unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,error,abs_error,overestimate
6,63,0.0015,-0.0005,100.0,518.67,642.55,1597.51,1412.65,14.62,21.61,553.6,2388.13,9041.28,1.3,47.49,521.93,2388.2,8119.94,8.4408,0.03,394,2388,100.0,38.91,23.4008,188,125,553.088,0.3647876094386567,521.364,0.3690257443595142,8120.752,1.9478500969010535,38.822,0.08167006795640676,23.29804,0.05940313964766808,110.30264070466569,14.857683945813362,14.697359295334309,14.697359295334309,False
6,64,0.0006,-0.0004,100.0,518.67,643.19,1589.76,1407.19,14.62,21.61,553.58,2388.12,9038.75,1.3,47.52,520.57,2388.14,8125.42,8.4561,0.03,393,2388,100.0,38.8,23.3289,188,124,553.2520000000001,0.3647876094386279,521.2280000000001,0.5171266769372159,8121.173999999999,2.7172099661235527,38.826,0.07956129712368963,23.31404,0.05332103712419849,110.8247082251082,14.368806597448991,13.175291774891804,13.175291774891804,False
6,65,-0.0017,-0.0004,100.0,518.67,642.56,1591.75,1411.47,14.62,21.61,553.4,2388.12,9038.59,1.3,47.68,521.23,2388.14,8121.92,8.4261,0.03,392,2388,100.0,38.77,23.2611,188,123,553.382,0.2332809464999893,521.174,0.49525750877715163,8121.136,2.702134341590202,38.838,0.05974947698518656,23.31202,0.055496639537905824,116.57212566137567,10.097973227266785,6.427874338624335,6.427874338624335,False
6,66,0.0038,0.0003,100.0,518.67,642.7,1594.43,1408.8,14.62,21.61,553.41,2388.2,9040.03,1.3,47.47,521.27,2388.1,8122.76,8.4617,0.03,394,2388,100.0,38.74,23.2412,188,122,553.404,0.22875751353764026,521.1940000000001,0.49707142343946803,8122.01,2.2629405648427547,38.80800000000001,0.06457553716389161,23.30444,0.06317430648610553,113.35014891774895,8.92295477671659,8.649851082251047,8.649851082251047,False
6,67,-0.0005,0.0005,100.0,518.67,642.87,1588.19,1412.54,14.62,21.61,553.11,2388.15,9040.94,1.3,47.45,521.5,2388.17,8119.46,8.4238,0.03,394,2388,100.0,38.91,23.314,188,121,553.4200000000001,0.19659603251316643,521.3,0.4938623289947248,8121.9,2.3940342520544937,38.826,0.07956129712368756,23.3092,0.06272818345847675,120.74641135161134,12.217082486745758,0.25358864838865713,0.25358864838865713,False
6,68,0.002,-0.0002,100.0,518.67,642.66,1587.59,1413.13,14.62,21.61,553.19,2388.16,9040.5,1.3,47.61,521.15,2388.08,8123.1,8.4473,0.03,392,2388,100.0,38.79,23.2079,188,120,553.338,0.18806913622375468,521.144,0.34623691311035665,8122.531999999999,2.1521431179213586,38.802,0.06457553716389491,23.27062,0.050419113439257535,104.33616297498797,7.944432772852353,15.663837025012029,15.663837025012029,False
6,69,-0.0037,0.0001,100.0,518.67,642.48,1592.19,1406.96,14.62,21.61,553.28,2388.17,9039.42,1.3,47.68,521.25,2388.16,8125.43,8.445,0.03,393,2388,100.0,38.9,23.2988,188,119,553.278,0.1306522100845354,521.28,0.1311487704865391,8122.534,2.1554999420127805,38.822,0.07791020472315537,23.264599999999998,0.04296713860615752,105.05687932900435,9.462665139551726,13.943120670995654,13.943120670995654,False
6,70,0.0022,-0.0003,100.0,518.67,643.06,1599.27,1409.21,14.62,21.61,553.1,2388.18,9038.52,1.3,47.5,521.09,2388.17,8122.54,8.4269,0.03,395,2388,100.0,38.77,23.2539,188,118,553.218,0.12949903474546515,521.2520000000001,0.15690761613172696,8122.658,2.129018553234957,38.822,0.07791020472315537,23.26316,0.04323358648089195,98.0466977994228,9.12059020009561,19.9533022005772,19.9533022005772,False
6,71,-0.0019,-0.0002,100.0,518.67,642.89,1594.41,1412.36,14.62,21.61,553.41,2388.15,9038.86,1.3,47.59,521.14,2388.21,8118.76,8.4253,0.03,392,2388,100.0,38.64,23.2522,188,117,553.2180000000001,0.12949903474546515,521.2259999999999,0.1637986568936106,8121.858,2.7438513079260822,38.802,0.11031772296419726,23.26536,0.042101817062933554,99.13037563732566,8.819655530119077,17.869624362674344,17.869624362674344,False
6,72,0.0002,0.0003,100.0,518.67,642.92,1586.94,1415.8,14.62,21.61,553.13,2388.14,9042.84,1.3,47.42,521.11,2388.13,8125.71,8.466,0.03,392,2388,100.0,38.79,23.2914,188,116,553.222,0.12557866060763243,521.148,0.06180614856284744,8123.108,2.801333610983272,38.778,0.09257429448830404,23.260839999999998,0.03640168952124013,96.1570996151996,13.638247817181906,19.8429003848004,19.8429003848004,False
6,73,-0.0005,0.0003,100.0,518.67,643.07,1590.53,1410.2,14.62,21.61,552.74,2388.15,9042.42,1.3,47.7,521.03,2388.1,8123.17,8.4582,0.03,392,2388,100.0,38.64,23.1547,188,115,553.1320000000001,0.25193253065066334,521.124,0.08111719916381457,8123.122,2.801458548689373,38.748000000000005,0.11031772296421465,23.2502,0.05743983809170252,87.87538812021312,16.86819031956322,27.124611879786883,27.124611879786883,False
6,74,0.0021,0.0004,100.0,518.67,642.53,1588.12,1409.58,14.62,21.61,552.94,2388.1,9037.56,1.3,47.65,521.41,2388.13,8125.89,8.4368,0.03,393,2388,100.0,38.96,23.2868,188,114,553.0640000000001,0.24785076154831312,521.1560000000001,0.14758048651553637,8123.214,2.9019527907989113,38.760000000000005,0.1320984481362615,23.2478,0.05510476385940737,88.8622458032708,13.630119055083584,25.137754196729205,25.137754196729205,False
6,75,-0.0003,-0.0002,100.0,518.67,642.69,1583.72,1410.5,14.62,21.61,552.67,2388.23,9043.39,1.3,47.66,520.65,2388.19,8128.37,8.4528,0.03,391,2388,100.0,38.98,23.1768,188,113,552.9780000000001,0.30111459612600955,521.068,0.27389779115614293,8124.38,3.640659280959774,38.80200000000001,0.165287628091171,23.23238,0.06316852064122733,78.9065466810967,13.628866529545624,34.0934533189033,34.0934533189033,False
6,76,-0.0002,0.0003,100.0,518.67,642.28,1592.11,1412.11,14.62,21.61,552.24,2388.14,9036.63,1.3,47.52,522.03,2388.14,8127.15,8.4406,0.03,395,2388,100.0,39.05,23.2793,188,112,552.744,0.3342603775505494,521.246,0.5152475133371376,8126.058,1.938277585914297,38.884,0.16652327164693567,23.2378,0.06637548493232356,84.33510353535355,14.563169452175343,27.664896464646446,27.664896464646446,False
6,77,-0.0025,0.0003,100.0,518.67,643.32,1587.84,1416.71,14.62,21.61,553.91,2388.13,9045.17,1.3,47.76,521.18,2388.15,8121.46,8.3731,0.03,393,2388,100.0,38.67,23.2879,188,111,552.9,0.619636990503459,521.26,0.5115662224972423,8125.2080000000005,2.8476165472281165,38.86,0.1903943276465991,23.2371,0.06568374989296194,86.77119594757094,12.253145624957657,24.228804052429055,24.228804052429055,False
6,78,-0.0009,0.0001,100.0,518.67,643.26,1586.98,1411.31,14.62,21.61,553.99,2388.13,9045.66,1.3,47.44,520.99,2388.13,8118.31,8.4405,0.03,394,2388,100.0,38.66,23.2259,188,110,553.15,0.7723017544976489,521.252,0.5163525927116973,8124.236,4.217247917781511,38.864,0.18474306482247332,23.25134,0.0489367244510811,93.97300744348243,14.354715218176612,16.02699255651757,16.02699255651757,False
6,79,-0.0004,0.0004,100.0,518.67,643.12,1593.19,1414.85,14.62,21.61,553.54,2388.12,9044.06,1.3,47.83,521.2,2388.17,8122.79,8.453,0.03,393,2388,100.0,38.72,23.2171,188,109,553.27,0.7781066764911619,521.2099999999999,0.5087730338767,8123.616,4.140468572519725,38.816,0.1847430648224815,23.2374,0.046158856138352626,92.66518577441077,16.974469818260967,16.334814225589227,16.334814225589227,False
6,80,0.0012,0.0002,100.0,518.67,642.86,1593.18,1409.06,14.62,21.61,552.67,2388.11,9043.31,1.3,47.53,521.16,2388.14,8126.68,8.4183,0.03,393,2388,100.0,38.77,23.3326,188,108,553.2700000000001,0.7781066764911619,521.3119999999999,0.4099634130018057,8123.278,3.7010228315993356,38.774,0.16040573555832277,23.26856,0.047588107758147924,100.1676595238095,12.345813175930775,7.832340476190495,7.832340476190495,False
6,81,-0.0007,-0.0002,100.0,518.67,642.38,1595.09,1411.1,14.62,21.61,553.81,2388.12,9043.46,1.3,47.51,520.97,2388.12,8118.93,8.4261,0.03,392,2388,100.0,38.8,23.2556,188,107,553.5840000000001,0.538405051982278,521.1,0.11067971810640082,8121.634,3.361150100783952,38.724000000000004,0.06107372593849752,23.263820000000003,0.04743097089456543,93.66095371572872,14.887270913605064,13.339046284271276,13.339046284271276,False
6,82,0.0019,-0.0002,100.0,518.67,642.48,1588.5,1410.57,14.62,21.61,552.88,2388.16,9047.64,1.3,47.66,521.26,2388.19,8119.97,8.461,0.03,394,2388,100.0,38.71,23.1779,188,106,553.3779999999999,0.5780743896766839,521.116,0.12934450123648253,8121.336,3.445428855744448,38.732,0.05449770637384774,23.241819999999997,0.05783854251276773,85.60690260942759,19.05512213509746,20.393097390572407,20.393097390572407,False
6,83,0.0003,-0.0002,100.0,518.67,642.74,1593.02,1415.45,14.62,21.61,552.77,2388.11,9039.56,1.3,47.67,521.04,2388.06,8124.93,8.4679,0.03,394,2388,100.0,38.69,23.149,188,105,553.1339999999999,0.5084584545467669,521.126,0.11865917579402113,8122.660000000001,3.258803461396915,38.738,0.045497252664414074,23.22644,0.07169479060574317,80.60483074795575,20.424775873747894,24.395169252044255,24.395169252044255,False
6,84,-0.0003,0.0002,100.0,518.67,643.14,1584.71,1409.65,14.62,21.61,553.22,2388.13,9040.29,1.3,47.66,520.92,2388.17,8121.79,8.4291,0.03,392,2388,100.0,38.91,23.3213,188,104,553.0699999999999,0.46265537930526474,521.0699999999999,0.13928388277224377,8122.460000000001,3.279451173597531,38.775999999999996,0.08706319543875086,23.24728,0.08261390318827194,83.20450045695046,19.650164663843512,20.795499543049544,20.795499543049544,False
6,85,0.0004,-0.0001,100.0,518.67,642.75,1600.84,1405.68,14.62,21.61,552.61,2388.17,9040.25,1.3,47.55,520.75,2388.16,8120.67,8.4785,0.03,394,2388,100.0,38.85,23.1478,188,103,553.058,0.4762037379106712,520.9879999999999,0.18593009439060557,8121.258,2.301677649019476,38.792,0.092843955107508,23.210320000000003,0.07597168551507538,74.48522053872054,14.069992466698412,28.51477946127946,28.51477946127946,False
6,86,0.0003,0.0003,100.0,518.67,642.72,1595.44,1416.17,14.62,21.61,552.66,2388.12,9041.27,1.3,47.48,521.23,2388.18,8119.66,8.4256,0.03,393,2388,100.0,38.65,23.2822,188,102,552.828,0.24263140769524905,521.04,0.21389249636232405,8121.4039999999995,2.134146199302656,38.762,0.11189280584562704,23.21564,0.08071823214120462,69.9585835978836,9.460700343350906,32.0414164021164,32.0414164021164,False
6,87,-0.0052,-0.0004,100.0,518.67,642.6,1588.86,1409.65,14.62,21.61,553.3,2388.15,9040.56,1.3,47.53,521.71,2388.19,8123.4,8.4544,0.03,392,2388,100.0,38.65,23.2917,188,101,552.912,0.3241450292695555,521.1299999999999,0.36844266853901125,8122.089999999999,2.1090874804063535,38.75,0.12165525060599776,23.238400000000002,0.08341531633939422,80.87514087301588,12.735706952136924,20.12485912698412,20.12485912698412,False
6,88,-0.0008,-0.0001,100.0,518.67,642.92,1590.45,1404.54,14.62,21.61,553.89,2388.18,9032.12,1.3,47.52,520.81,2388.17,8125.1,8.4613,0.03,391,2388,100.0,38.91,23.3254,188,100,553.1360000000001,0.5257661076944405,521.084,0.3958282455815265,8122.124000000001,2.166894090629923,38.794,0.1337161172035921,23.273680000000002,0.07277655529084248,97.68849806397307,19.283156012735077,2.3115019360269287,2.3115019360269287,False
6,89,-0.0006,0.0003,100.0,518.67,643.03,1596.52,1417.55,14.62,21.61,552.79,2388.18,9042.3,1.3,47.62,521.21,2388.18,8123.6,8.4588,0.03,392,2388,100.0,38.63,23.2402,188,99,553.05,0.5434611301649478,521.142,0.3869366873277184,8122.486,2.2468600312461326,38.738,0.13160547101092757,23.25746,0.06841694234618441,76.77142126022126,14.837897545618645,22.22857873977874,22.22857873977874,False
6,90,0.0021,-0.0003,100.0,518.67,642.61,1593.37,1413.78,14.62,21.61,553.14,2388.18,9031.92,1.3,47.73,520.96,2388.14,8125.22,8.4425,0.03,394,2388,100.0,38.79,23.2619,188,98,553.1560000000001,0.48469578087721704,521.184,0.3426076473170657,8123.396000000001,2.248884167764635,38.726,0.12116104984692301,23.28028,0.032070812275354015,95.16634634439635,13.615830366326055,2.833653655603655,2.833653655603655,False
6,91,-0.0007,-0.0001,100.0,518.67,643.24,1585.21,1406.95,14.62,21.61,552.88,2388.12,9048.37,1.3,47.7,521.83,2388.16,8119.5,8.4328,0.03,393,2388,100.0,38.82,23.3813,188,97,553.2,0.4359472445149406,521.3040000000001,0.45075492232493974,8123.364,2.3154869898193495,38.76,0.11832159566202098,23.3001,0.05556829131798938,106.94758020683021,13.044497429199415,-9.94758020683021,9.94758020683021,True
6,92,-0.003,-0.0004,100.0,518.67,642.8,1591.9,1407.76,14.62,21.61,552.35,2388.16,9032.39,1.3,47.63,520.89,2388.18,8121.11,8.4485,0.03,395,2388,100.0,38.85,23.2665,188,96,553.01,0.56837487629218,521.1400000000001,0.41376321731172455,8122.906,2.523703627611335,38.8,0.10488088481703838,23.29506,0.05762536767779367,84.37805833333331,13.125017976647356,11.621941666666686,11.621941666666686,False
6,93,0.0017,-0.0004,100.0,518.67,642.76,1597.36,1414.44,14.62,21.61,553.4,2388.13,9040.06,1.3,47.69,520.97,2388.18,8122.17,8.4366,0.03,395,2388,100.0,38.67,23.3089,188,95,552.9119999999999,0.39429684249326347,521.172,0.38719504129074306,8122.3200000000015,2.2072267667851486,38.752,0.09654014708921428,23.29176,0.0559001610015655,84.75492465127465,9.624089382015896,10.24507534872535,10.24507534872535,False
6,94,-0.0004,-0.0002,100.0,518.67,642.65,1587.86,1409.07,14.62,21.61,553.14,2388.2,9041.52,1.3,47.75,521.28,2388.13,8118.58,8.441,0.03,392,2388,100.0,38.78,23.1543,188,94,552.982,0.3982712643414938,521.186,0.39016663106951743,8121.316000000001,2.5882677604918634,38.782,0.068337398253124,23.274580000000004,0.08255357048608515,88.79643660413662,8.532300795733212,5.203563395863384,5.203563395863384,False
6,95,0.001,0.0001,100.0,518.67,643.05,1594.11,1412.55,14.62,21.61,553.76,2388.14,9041.13,1.3,47.53,521.31,2388.14,8123.95,8.44,0.03,394,2388,100.0,38.61,23.2977,188,93,553.106,0.5333666656252544,521.2560000000001,0.3703781851029181,8121.062,2.1313540297185587,38.746,0.10212737145353186,23.28174,0.0827311791285548,95.44879291726791,13.485693807762045,-2.448792917267909,2.448792917267909,True
6,96,0.0018,-0.0004,100.0,518.67,642.87,1593.96,1415.55,14.62,21.61,552.97,2388.16,9038.96,1.3,47.77,521.04,2388.21,8119.23,8.4585,0.03,393,2388,100.0,38.57,23.2981,188,92,553.124,0.5252903958766091,521.098,0.18780308836690313,8121.008,2.183602527933435,38.696000000000005,0.11696153213774949,23.2651,0.06393121303401844,78.59209155936658,14.61433538204681,13.40790844063342,13.40790844063342,False
6,97,-0.001,0.0005,100.0,518.67,642.89,1590.23,1408.62,14.62,21.61,552.68,2388.13,9035.83,1.3,47.67,520.83,2388.15,8120.5,8.4826,0.03,393,2388,100.0,38.77,23.2104,188,91,553.1899999999999,0.4123105625620681,521.086,0.20549939172694887,8120.886,2.1934972076563035,38.67999999999999,0.09380831519652515,23.25388,0.0683913152381282,69.16283862433863,16.823319725359312,21.837161375661367,21.837161375661367,False
6,98,0.0039,0.0003,100.0,518.67,642.82,1597.14,1416.6,14.62,21.61,553.32,2388.18,9040.58,1.3,47.72,521.27,2388.17,8124.59,8.4042,0.03,393,2388,100.0,38.64,23.2394,188,90,553.1740000000001,0.40358394418045407,521.146,0.20695410119186275,8121.37,2.745241337296363,38.674,0.09555103348478718,23.23998,0.06108581668440681,70.9972248677249,13.694527012319027,19.002775132275104,19.002775132275104,False
6,99,-0.0021,-0.0005,100.0,518.67,643.16,1597.69,1412.9,14.62,21.61,552.68,2388.18,9043.45,1.3,47.78,521.51,2388.16,8124.62,8.4578,0.03,394,2388,100.0,38.78,23.3449,188,89,553.082,0.46154089742975407,521.192,0.2623356628446299,8122.5779999999995,2.531179566923524,38.674,0.09555103348478718,23.278100000000002,0.053215082448503266,88.09260780423281,13.731868289232656,0.9073921957671871,0.9073921957671871,False
6,100,0.0016,-0.0005,100.0,518.67,642.73,1592.11,1406.43,14.62,21.61,552.83,2388.13,9039.34,1.3,47.58,521.31,2388.16,8124.35,8.4534,0.03,394,2388,100.0,38.74,23.247,188,88,552.896,0.2659511233295868,521.192,0.2623356628446299,8122.658,2.5909978772689723,38.7,0.09137833441253757,23.26796,0.053376802077316196,88.00213659211158,10.838922109473884,-0.0021365921115830133,0.0021365921115830133,True
6,101,0.0017,0.0005,100.0,518.67,642.49,1594.92,1419.53,14.62,21.61,553.13,2388.19,9034.71,1.3,47.68,521.22,2388.17,8121.86,8.4841,0.03,395,2388,100.0,38.79,23.2526,188,87,552.928,0.28595454184234864,521.228,0.24823376079842013,8123.183999999999,1.8944207558026898,38.744,0.06107372593846667,23.25886,0.05076857295612042,88.76896208513708,9.296380307717447,-1.7689620851370762,1.7689620851370762,True
6,102,-0.0,0.0005,100.0,518.67,642.84,1596.24,1412.98,14.62,21.61,552.57,2388.18,9038.46,1.3,47.51,520.73,2388.12,8117.68,8.4427,0.03,395,2388,100.0,38.72,23.3435,188,86,552.9060000000001,0.3127778764558934,521.208,0.28899826989125366,8122.62,2.9939522374298884,38.733999999999995,0.05983310120666843,23.28548,0.05381038003955099,87.4434991702742,9.390272908994461,-1.443499170274194,1.443499170274194,True
6,103,-0.0026,0.0001,100.0,518.67,642.46,1588.07,1414.95,14.62,21.61,553.43,2388.15,9032.68,1.3,47.63,521.1,2388.18,8122.79,8.4697,0.03,393,2388,100.0,38.86,23.1537,188,85,552.928,0.3507420704737894,521.174,0.2898792852208399,8122.26,2.799776776817896,38.778,0.05403702434447124,23.268340000000002,0.07961773043739033,86.83047991822993,10.637368250911422,-1.8304799182299263,1.8304799182299263,True
6,104,0.0013,-0.0004,100.0,518.67,642.87,1590.41,1415.34,14.62,21.61,553.22,2388.21,9040.49,1.3,47.62,521.3,2388.14,8119.77,8.4603,0.03,392,2388,100.0,38.76,23.3138,188,84,553.0360000000001,0.33820112359398274,521.132,0.23993749186018218,8121.289999999999,2.6115608359756726,38.774,0.05458937625587236,23.262120000000003,0.07308841905528547,86.60047455507456,11.199183820304699,-2.6004745550745554,2.6004745550745554,True
6,105,0.0035,0.0003,100.0,518.67,641.96,1587.32,1411.0,14.62,21.61,552.88,2388.19,9040.44,1.3,47.55,521.47,2388.15,8116.47,8.4821,0.03,393,2388,100.0,38.62,23.2931,188,83,553.046,0.33125518863896375,521.164,0.27736257858650654,8119.714,2.680061566454974,38.75,0.08888194417319364,23.271340000000002,0.07361007403882268,91.00140340307841,8.616568133269116,-8.001403403078413,8.001403403078413,True
6,106,0.0029,-0.0001,100.0,518.67,643.18,1592.66,1405.57,14.62,21.61,553.47,2388.15,9043.74,1.3,47.77,521.06,2388.23,8121.34,8.4704,0.03,394,2388,100.0,38.81,23.3,188,82,553.114,0.3835752859612212,521.132,0.2785139134768018,8119.610000000001,2.5843471129066633,38.754,0.09154233993080273,23.28082,0.07364548187092614,96.9680103988604,11.650597245530692,-14.9680103988604,14.9680103988604,True
6,107,-0.0004,-0.0004,100.0,518.67,642.85,1590.97,1409.77,14.62,21.61,553.18,2388.15,9039.82,1.3,47.73,521.58,2388.12,8123.82,8.4887,0.03,393,2388,100.0,38.77,23.2435,188,81,553.236,0.2358601280425408,521.302,0.22631835983886064,8120.838000000001,2.8798732610999123,38.763999999999996,0.08961026726891372,23.260820000000002,0.06549547312601871,99.70654601324603,8.20066243528968,-18.706546013246026,18.706546013246026,True
6,108,0.0007,0.0004,100.0,518.67,643.17,1589.04,1410.71,14.62,21.61,552.89,2388.17,9045.14,1.3,47.69,520.74,2388.16,8121.3,8.4718,0.03,393,2388,100.0,38.89,23.161,188,80,553.1279999999999,0.24813302883786673,521.23,0.33689761055868434,8120.539999999999,2.698786764454765,38.769999999999996,0.09823441352197275,23.262279999999997,0.06252461115433694,92.59798691401191,8.918547812621133,-12.597986914011912,12.597986914011912,True
6,109,-0.0022,0.0001,100.0,518.67,642.92,1590.02,1411.74,14.62,21.61,552.94,2388.13,9038.86,1.3,47.57,521.54,2388.16,8123.68,8.4538,0.03,394,2388,100.0,38.77,23.264,188,79,553.072,0.253712435643684,521.278,0.3652670256129641,8121.322,2.972493902433136,38.772000000000006,0.0980815986819436,23.25232,0.05587921796160997,91.29379062049063,7.665724270587512,-12.293790620490626,12.293790620490626,True
6,110,0.001,0.0,100.0,518.67,642.61,1587.91,1409.73,14.62,21.61,553.39,2388.17,9040.57,1.3,47.59,520.66,2388.18,8118.24,8.408,0.03,394,2388,100.0,38.85,23.2346,188,78,553.174,0.2596728711287515,521.116,0.43229619475557385,8121.676000000001,2.273385141150768,38.818,0.05215361924165409,23.24062,0.05112848521129155,81.86773368205868,11.404962565411436,-3.8677336820586845,3.8677336820586845,True
6,111,0.0033,0.0002,100.0,518.67,642.8,1593.61,1415.82,14.62,21.61,553.26,2388.17,9046.03,1.3,47.67,521.47,2388.18,8120.03,8.4459,0.03,394,2388,100.0,38.62,23.1654,188,77,553.132,0.21253235047926283,521.1980000000001,0.457187051435355,8121.414,2.394071845204912,38.78000000000001,0.1034408043279112,23.2137,0.047342158801659054,86.28263475320975,5.774927042614,-9.282634753209749,9.282634753209749,True
