unit,cycle,op_1,op_2,op_3,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,s_16,s_17,s_18,s_19,s_20,s_21,max_cycle,RUL,s_7_roll_mean_5,s_7_roll_std_5,s_12_roll_mean_5,s_12_roll_std_5,s_14_roll_mean_5,s_14_roll_std_5,s_20_roll_mean_5,s_20_roll_std_5,s_21_roll_mean_5,s_21_roll_std_5,predicted_rul,uncertainty_std,pred_lower,pred_upper,interval_width,error,abs_error,overestimate,covered_by_interval
6,57,0.0032,-0.0001,100.0,518.67,642.4,1592.85,1409.82,14.62,21.61,553.45,2388.13,9036.78,1.3,47.53,521.1,2388.11,8117.74,8.4325,0.03,394,2388,100.0,38.96,23.3324,188,131,553.498,0.08408329203701467,521.194,0.22567675999130585,8119.3679999999995,2.586574955416455,38.855999999999995,0.08905054744359052,23.3186,0.06056661621719061,126.79438420107125,45.52591343542889,81.26847076564236,140.0,58.73152923435764,4.205615798928747,4.205615798928747,False,True
6,58,-0.0052,-0.0004,100.0,518.67,642.83,1585.97,1414.39,14.62,21.61,553.0,2388.16,9040.97,1.3,47.61,521.14,2388.14,8124.15,8.4269,0.03,393,2388,100.0,38.9,23.1848,188,130,553.4040000000001,0.24047868928411528,521.14,0.19065675964983222,8120.242,3.377864710137808,38.87,0.08944271910000837,23.27988,0.07332030414558188,115.6135300940041,39.39677673712505,76.21675335687905,140.0,63.78324664312095,14.386469905995895,14.386469905995895,False,True
6,59,0.0014,0.0005,100.0,518.67,642.99,1588.01,1410.16,14.62,21.61,552.76,2388.11,9037.86,1.3,47.58,521.25,2388.11,8123.31,8.4444,0.03,393,2388,100.0,38.78,23.2489,188,129,553.242,0.34902721956871435,521.208,0.14272350892607627,8120.3099999999995,3.4491810622226025,38.862,0.0965401470891938,23.25816,0.05932868614760227,103.38011394607004,39.04828078604719,64.33183316002285,124.09606887260497,59.76423571258212,25.61988605392996,25.61988605392996,False,False
6,60,-0.0026,-0.0002,100.0,518.67,642.75,1590.14,1406.9,14.62,21.61,552.75,2388.15,9040.18,1.3,47.47,521.5,2388.15,8122.11,8.4205,0.03,392,2388,100.0,38.71,23.2712,188,128,553.0719999999999,0.33789051481204874,521.22,0.167481342244921,8121.5,2.575092231358677,38.856,0.10644247272589721,23.252100000000002,0.05519882245121482,100.20812734197527,41.980153920556305,58.227973421418966,124.09606887260497,65.86809545118601,27.79187265802473,27.79187265802473,False,False
6,61,0.0,0.0002,100.0,518.67,643.24,1595.27,1413.96,14.62,21.61,553.3,2388.12,9040.45,1.3,47.87,521.17,2388.12,8118.39,8.4707,0.03,394,2388,100.0,38.89,23.2791,188,127,553.052,0.3158638947394385,521.232,0.15959323293975414,8121.139999999999,2.9082812793814954,38.848,0.10084641788384716,23.263279999999998,0.053517445753703874,99.79354572630164,34.55966757592974,65.23387815037191,124.09606887260497,58.862190722233066,27.206454273698355,27.206454273698355,False,False
6,62,-0.0007,-0.0001,100.0,518.67,642.59,1593.19,1404.16,14.62,21.61,553.03,2388.1,9040.55,1.3,47.37,520.97,2388.15,8120.01,8.431,0.03,393,2388,100.0,38.82,23.2902,188,126,552.968,0.22687000683206154,521.2059999999999,0.1934683436642012,8121.594,2.372694670623007,38.82000000000001,0.07905694150423695,23.25484,0.04197443269420871,89.62708335864652,37.732092499970186,51.89499085867633,124.0385329574672,72.14354209879087,36.372916641353484,36.372916641353484,False,False
6,63,0.0015,-0.0005,100.0,518.67,642.55,1597.51,1412.65,14.62,21.61,553.6,2388.13,9041.28,1.3,47.49,521.93,2388.2,8119.94,8.4408,0.03,394,2388,100.0,38.91,23.4008,188,125,553.088,0.3647876094386567,521.364,0.3690257443595142,8120.752,1.9478500969010535,38.822,0.08167006795640676,23.29804,0.05940313964766808,114.28398617746352,41.08667854623418,73.19730763122934,139.8924832612473,66.69517563001796,10.716013822536482,10.716013822536482,False,True
6,64,0.0006,-0.0004,100.0,518.67,643.19,1589.76,1407.19,14.62,21.61,553.58,2388.12,9038.75,1.3,47.52,520.57,2388.14,8125.42,8.4561,0.03,393,2388,100.0,38.8,23.3289,188,124,553.2520000000001,0.3647876094386279,521.2280000000001,0.5171266769372159,8121.173999999999,2.7172099661235527,38.826,0.07956129712368963,23.31404,0.05332103712419849,117.23508543886847,39.20148687456776,78.0335985643007,140.0,61.9664014356993,6.764914561131533,6.764914561131533,False,True
6,65,-0.0017,-0.0004,100.0,518.67,642.56,1591.75,1411.47,14.62,21.61,553.4,2388.12,9038.59,1.3,47.68,521.23,2388.14,8121.92,8.4261,0.03,392,2388,100.0,38.77,23.2611,188,123,553.382,0.2332809464999893,521.174,0.49525750877715163,8121.136,2.702134341590202,38.838,0.05974947698518656,23.31202,0.055496639537905824,122.45607642785178,44.17206584257433,78.28401058527746,140.0,61.71598941472254,0.5439235721482163,0.5439235721482163,False,True
6,66,0.0038,0.0003,100.0,518.67,642.7,1594.43,1408.8,14.62,21.61,553.41,2388.2,9040.03,1.3,47.47,521.27,2388.1,8122.76,8.4617,0.03,394,2388,100.0,38.74,23.2412,188,122,553.404,0.22875751353764026,521.1940000000001,0.49707142343946803,8122.01,2.2629405648427547,38.80800000000001,0.06457553716389161,23.30444,0.06317430648610553,118.85106635873284,42.92015339727405,75.93091296145879,138.42822343981052,62.497310478351736,3.1489336412671634,3.1489336412671634,False,True
6,67,-0.0005,0.0005,100.0,518.67,642.87,1588.19,1412.54,14.62,21.61,553.11,2388.15,9040.94,1.3,47.45,521.5,2388.17,8119.46,8.4238,0.03,394,2388,100.0,38.91,23.314,188,121,553.4200000000001,0.19659603251316643,521.3,0.4938623289947248,8121.9,2.3940342520544937,38.826,0.07956129712368756,23.3092,0.06272818345847675,124.01774712428751,41.503121114451105,82.5146260098364,140.0,57.485373990163595,-3.01774712428751,3.01774712428751,True,True
6,68,0.002,-0.0002,100.0,518.67,642.66,1587.59,1413.13,14.62,21.61,553.19,2388.16,9040.5,1.3,47.61,521.15,2388.08,8123.1,8.4473,0.03,392,2388,100.0,38.79,23.2079,188,120,553.338,0.18806913622375468,521.144,0.34623691311035665,8122.531999999999,2.1521431179213586,38.802,0.06457553716389491,23.27062,0.050419113439257535,108.9028243005316,42.12400437698544,66.77881992354617,138.83411620465068,72.05529628110452,11.097175699468394,11.097175699468394,False,True
6,69,-0.0037,0.0001,100.0,518.67,642.48,1592.19,1406.96,14.62,21.61,553.28,2388.17,9039.42,1.3,47.68,521.25,2388.16,8125.43,8.445,0.03,393,2388,100.0,38.9,23.2988,188,119,553.278,0.1306522100845354,521.28,0.1311487704865391,8122.534,2.1554999420127805,38.822,0.07791020472315537,23.264599999999998,0.04296713860615752,106.24090100755431,34.93278683656169,71.30811417099262,137.26132757138518,65.95321340039256,12.759098992445686,12.759098992445686,False,True
6,70,0.0022,-0.0003,100.0,518.67,643.06,1599.27,1409.21,14.62,21.61,553.1,2388.18,9038.52,1.3,47.5,521.09,2388.17,8122.54,8.4269,0.03,395,2388,100.0,38.77,23.2539,188,118,553.218,0.12949903474546515,521.2520000000001,0.15690761613172696,8122.658,2.129018553234957,38.822,0.07791020472315537,23.26316,0.04323358648089195,100.70660380630069,39.22546499017591,61.48113881612478,125.6155950927093,64.13445627658452,17.29339619369931,17.29339619369931,False,True
6,71,-0.0019,-0.0002,100.0,518.67,642.89,1594.41,1412.36,14.62,21.61,553.41,2388.15,9038.86,1.3,47.59,521.14,2388.21,8118.76,8.4253,0.03,392,2388,100.0,38.64,23.2522,188,117,553.2180000000001,0.12949903474546515,521.2259999999999,0.1637986568936106,8121.858,2.7438513079260822,38.802,0.11031772296419726,23.26536,0.042101817062933554,96.35620874938074,35.8857936287072,60.47041512067354,120.76230346956396,60.29188834889042,20.64379125061926,20.64379125061926,False,True
6,72,0.0002,0.0003,100.0,518.67,642.92,1586.94,1415.8,14.62,21.61,553.13,2388.14,9042.84,1.3,47.42,521.11,2388.13,8125.71,8.466,0.03,392,2388,100.0,38.79,23.2914,188,116,553.222,0.12557866060763243,521.148,0.06180614856284744,8123.108,2.801333610983272,38.778,0.09257429448830404,23.260839999999998,0.03640168952124013,93.9837084159417,37.01329198596268,56.970416429979025,122.17901690389456,65.20860047391554,22.016291584058294,22.016291584058294,False,True
6,73,-0.0005,0.0003,100.0,518.67,643.07,1590.53,1410.2,14.62,21.61,552.74,2388.15,9042.42,1.3,47.7,521.03,2388.1,8123.17,8.4582,0.03,392,2388,100.0,38.64,23.1547,188,115,553.1320000000001,0.25193253065066334,521.124,0.08111719916381457,8123.122,2.801458548689373,38.748000000000005,0.11031772296421465,23.2502,0.05743983809170252,90.10458489947074,41.75830966489222,48.34627523457852,106.37871091792158,58.03243568334306,24.895415100529263,24.895415100529263,False,False
6,74,0.0021,0.0004,100.0,518.67,642.53,1588.12,1409.58,14.62,21.61,552.94,2388.1,9037.56,1.3,47.65,521.41,2388.13,8125.89,8.4368,0.03,393,2388,100.0,38.96,23.2868,188,114,553.0640000000001,0.24785076154831312,521.1560000000001,0.14758048651553637,8123.214,2.9019527907989113,38.760000000000005,0.1320984481362615,23.2478,0.05510476385940737,74.36468389340179,20.86837129849868,53.49631259490311,111.14624410180065,57.64993150689754,39.63531610659821,39.63531610659821,False,False
6,75,-0.0003,-0.0002,100.0,518.67,642.69,1583.72,1410.5,14.62,21.61,552.67,2388.23,9043.39,1.3,47.66,520.65,2388.19,8128.37,8.4528,0.03,391,2388,100.0,38.98,23.1768,188,113,552.9780000000001,0.30111459612600955,521.068,0.27389779115614293,8124.38,3.640659280959774,38.80200000000001,0.165287628091171,23.23238,0.06316852064122733,83.02333325523956,40.16264265098904,42.86069060425052,115.10910489432277,72.24841429007225,29.976666744760436,29.976666744760436,False,True
6,76,-0.0002,0.0003,100.0,518.67,642.28,1592.11,1412.11,14.62,21.61,552.24,2388.14,9036.63,1.3,47.52,522.03,2388.14,8127.15,8.4406,0.03,395,2388,100.0,39.05,23.2793,188,112,552.744,0.3342603775505494,521.246,0.5152475133371376,8126.058,1.938277585914297,38.884,0.16652327164693567,23.2378,0.06637548493232356,102.28785128175737,49.66424533549386,52.62360594626351,122.07251602415194,69.44891007788843,9.71214871824263,9.71214871824263,False,True
6,77,-0.0025,0.0003,100.0,518.67,643.32,1587.84,1416.71,14.62,21.61,553.91,2388.13,9045.17,1.3,47.76,521.18,2388.15,8121.46,8.3731,0.03,393,2388,100.0,38.67,23.2879,188,111,552.9,0.619636990503459,521.26,0.5115662224972423,8125.2080000000005,2.8476165472281165,38.86,0.1903943276465991,23.2371,0.06568374989296194,100.75815255076215,41.108346386843536,59.64980616391861,122.07251602415194,62.422709860233326,10.241847449237852,10.241847449237852,False,True
6,78,-0.0009,0.0001,100.0,518.67,643.26,1586.98,1411.31,14.62,21.61,553.99,2388.13,9045.66,1.3,47.44,520.99,2388.13,8118.31,8.4405,0.03,394,2388,100.0,38.66,23.2259,188,110,553.15,0.7723017544976489,521.252,0.5163525927116973,8124.236,4.217247917781511,38.864,0.18474306482247332,23.25134,0.0489367244510811,104.5871159648266,44.98880212701159,59.598313837815006,124.09606887260497,64.49775503478998,5.4128840351734056,5.4128840351734056,False,True
6,79,-0.0004,0.0004,100.0,518.67,643.12,1593.19,1414.85,14.62,21.61,553.54,2388.12,9044.06,1.3,47.83,521.2,2388.17,8122.79,8.453,0.03,393,2388,100.0,38.72,23.2171,188,109,553.27,0.7781066764911619,521.2099999999999,0.5087730338767,8123.616,4.140468572519725,38.816,0.1847430648224815,23.2374,0.046158856138352626,104.78180401712261,43.6058152359452,61.17598878117741,139.23744874741286,78.06145996623545,4.21819598287739,4.21819598287739,False,True
6,80,0.0012,0.0002,100.0,518.67,642.86,1593.18,1409.06,14.62,21.61,552.67,2388.11,9043.31,1.3,47.53,521.16,2388.14,8126.68,8.4183,0.03,393,2388,100.0,38.77,23.3326,188,108,553.2700000000001,0.7781066764911619,521.3119999999999,0.4099634130018057,8123.278,3.7010228315993356,38.774,0.16040573555832277,23.26856,0.047588107758147924,100.90149644461466,34.02724582352597,66.87425062108869,137.33656559147042,70.46231497038173,7.098503555385335,7.098503555385335,False,True
6,81,-0.0007,-0.0002,100.0,518.67,642.38,1595.09,1411.1,14.62,21.61,553.81,2388.12,9043.46,1.3,47.51,520.97,2388.12,8118.93,8.4261,0.03,392,2388,100.0,38.8,23.2556,188,107,553.5840000000001,0.538405051982278,521.1,0.11067971810640082,8121.634,3.361150100783952,38.724000000000004,0.06107372593849752,23.263820000000003,0.04743097089456543,98.77702865119666,37.317417923343015,61.459610727853644,133.27168434812967,71.81207362027602,8.222971348803341,8.222971348803341,False,True
6,82,0.0019,-0.0002,100.0,518.67,642.48,1588.5,1410.57,14.62,21.61,552.88,2388.16,9047.64,1.3,47.66,521.26,2388.19,8119.97,8.461,0.03,394,2388,100.0,38.71,23.1779,188,106,553.3779999999999,0.5780743896766839,521.116,0.12934450123648253,8121.336,3.445428855744448,38.732,0.05449770637384774,23.241819999999997,0.05783854251276773,93.92367568605813,34.45967467389287,59.46400101216526,123.14509412466933,63.681093112504065,12.076324313941868,12.076324313941868,False,True
6,83,0.0003,-0.0002,100.0,518.67,642.74,1593.02,1415.45,14.62,21.61,552.77,2388.11,9039.56,1.3,47.67,521.04,2388.06,8124.93,8.4679,0.03,394,2388,100.0,38.69,23.149,188,105,553.1339999999999,0.5084584545467669,521.126,0.11865917579402113,8122.660000000001,3.258803461396915,38.738,0.045497252664414074,23.22644,0.07169479060574317,90.59332723132407,41.07274900294954,49.520578228374525,106.35451284046985,56.83393461209533,14.406672768675932,14.406672768675932,False,True
6,84,-0.0003,0.0002,100.0,518.67,643.14,1584.71,1409.65,14.62,21.61,553.22,2388.13,9040.29,1.3,47.66,520.92,2388.17,8121.79,8.4291,0.03,392,2388,100.0,38.91,23.3213,188,104,553.0699999999999,0.46265537930526474,521.0699999999999,0.13928388277224377,8122.460000000001,3.279451173597531,38.775999999999996,0.08706319543875086,23.24728,0.08261390318827194,73.47468756255482,26.19020185606047,47.28448570649435,114.65472627150766,67.3702405650133,30.52531243744518,30.52531243744518,False,True
6,85,0.0004,-0.0001,100.0,518.67,642.75,1600.84,1405.68,14.62,21.61,552.61,2388.17,9040.25,1.3,47.55,520.75,2388.16,8120.67,8.4785,0.03,394,2388,100.0,38.85,23.1478,188,103,553.058,0.4762037379106712,520.9879999999999,0.18593009439060557,8121.258,2.301677649019476,38.792,0.092843955107508,23.210320000000003,0.07597168551507538,82.32291765308797,43.447906775787764,38.875010877300205,107.14719782741605,68.27218695011584,20.67708234691203,20.67708234691203,False,True
6,86,0.0003,0.0003,100.0,518.67,642.72,1595.44,1416.17,14.62,21.61,552.66,2388.12,9041.27,1.3,47.48,521.23,2388.18,8119.66,8.4256,0.03,393,2388,100.0,38.65,23.2822,188,102,552.828,0.24263140769524905,521.04,0.21389249636232405,8121.4039999999995,2.134146199302656,38.762,0.11189280584562704,23.21564,0.08071823214120462,58.22579919078369,17.01284668985791,41.21295250092578,90.31417425763173,49.101221756705954,43.77420080921631,43.77420080921631,False,False
6,87,-0.0052,-0.0004,100.0,518.67,642.6,1588.86,1409.65,14.62,21.61,553.3,2388.15,9040.56,1.3,47.53,521.71,2388.19,8123.4,8.4544,0.03,392,2388,100.0,38.65,23.2917,188,101,552.912,0.3241450292695555,521.1299999999999,0.36844266853901125,8122.089999999999,2.1090874804063535,38.75,0.12165525060599776,23.238400000000002,0.08341531633939422,71.28809796839063,20.689959127102583,50.59813884128805,91.5552449136915,40.95710607240345,29.71190203160937,29.71190203160937,False,False
6,88,-0.0008,-0.0001,100.0,518.67,642.92,1590.45,1404.54,14.62,21.61,553.89,2388.18,9032.12,1.3,47.52,520.81,2388.17,8125.1,8.4613,0.03,391,2388,100.0,38.91,23.3254,188,100,553.1360000000001,0.5257661076944405,521.084,0.3958282455815265,8122.124000000001,2.166894090629923,38.794,0.1337161172035921,23.273680000000002,0.07277655529084248,103.4565717619934,49.88717236785181,53.56939939414159,138.4040253623588,84.83462596821721,-3.456571761993402,3.456571761993402,True,True
6,89,-0.0006,0.0003,100.0,518.67,643.03,1596.52,1417.55,14.62,21.61,552.79,2388.18,9042.3,1.3,47.62,521.21,2388.18,8123.6,8.4588,0.03,392,2388,100.0,38.63,23.2402,188,99,553.05,0.5434611301649478,521.142,0.3869366873277184,8122.486,2.2468600312461326,38.738,0.13160547101092757,23.25746,0.06841694234618441,73.94886723528965,22.675031931455322,51.27383530383433,108.95388028919311,57.680044985358776,25.051132764710346,25.051132764710346,False,True
6,90,0.0021,-0.0003,100.0,518.67,642.61,1593.37,1413.78,14.62,21.61,553.14,2388.18,9031.92,1.3,47.73,520.96,2388.14,8125.22,8.4425,0.03,394,2388,100.0,38.79,23.2619,188,98,553.1560000000001,0.48469578087721704,521.184,0.3426076473170657,8123.396000000001,2.248884167764635,38.726,0.12116104984692301,23.28028,0.032070812275354015,98.5691820161713,39.14409124165851,59.42509077451279,131.348922161868,71.9238313873552,-0.5691820161712968,0.5691820161712968,True,True
6,91,-0.0007,-0.0001,100.0,518.67,643.24,1585.21,1406.95,14.62,21.61,552.88,2388.12,9048.37,1.3,47.7,521.83,2388.16,8119.5,8.4328,0.03,393,2388,100.0,38.82,23.3813,188,97,553.2,0.4359472445149406,521.3040000000001,0.45075492232493974,8123.364,2.3154869898193495,38.76,0.11832159566202098,23.3001,0.05556829131798938,105.11560433550206,32.38280126592457,72.73280306957749,135.16134339347775,62.428540323900265,-8.115604335502056,8.115604335502056,True,True
6,92,-0.003,-0.0004,100.0,518.67,642.8,1591.9,1407.76,14.62,21.61,552.35,2388.16,9032.39,1.3,47.63,520.89,2388.18,8121.11,8.4485,0.03,395,2388,100.0,38.85,23.2665,188,96,553.01,0.56837487629218,521.1400000000001,0.41376321731172455,8122.906,2.523703627611335,38.8,0.10488088481703838,23.29506,0.05762536767779367,104.57235675967236,45.92187954641317,58.65047721325919,139.59226689852318,80.94178968526398,-8.57235675967236,8.57235675967236,True,True
6,93,0.0017,-0.0004,100.0,518.67,642.76,1597.36,1414.44,14.62,21.61,553.4,2388.13,9040.06,1.3,47.69,520.97,2388.18,8122.17,8.4366,0.03,395,2388,100.0,38.67,23.3089,188,95,552.9119999999999,0.39429684249326347,521.172,0.38719504129074306,8122.3200000000015,2.2072267667851486,38.752,0.09654014708921428,23.29176,0.0559001610015655,92.82898213447301,34.91658650360729,57.91239563086572,118.17542290089489,60.26302727002917,2.1710178655269914,2.1710178655269914,False,True
6,94,-0.0004,-0.0002,100.0,518.67,642.65,1587.86,1409.07,14.62,21.61,553.14,2388.2,9041.52,1.3,47.75,521.28,2388.13,8118.58,8.441,0.03,392,2388,100.0,38.78,23.1543,188,94,552.982,0.3982712643414938,521.186,0.39016663106951743,8121.316000000001,2.5882677604918634,38.782,0.068337398253124,23.274580000000004,0.08255357048608515,94.44402254462746,36.621093175842944,57.822929368784514,129.32639753634717,71.50346816756266,-0.44402254462745816,0.44402254462745816,True,True
6,95,0.001,0.0001,100.0,518.67,643.05,1594.11,1412.55,14.62,21.61,553.76,2388.14,9041.13,1.3,47.53,521.31,2388.14,8123.95,8.44,0.03,394,2388,100.0,38.61,23.2977,188,93,553.106,0.5333666656252544,521.2560000000001,0.3703781851029181,8121.062,2.1313540297185587,38.746,0.10212737145353186,23.28174,0.0827311791285548,96.60439067891083,29.66283082704706,66.94155985186377,129.57851083984056,62.63695098797679,-3.604390678910832,3.604390678910832,True,True
6,96,0.0018,-0.0004,100.0,518.67,642.87,1593.96,1415.55,14.62,21.61,552.97,2388.16,9038.96,1.3,47.77,521.04,2388.21,8119.23,8.4585,0.03,393,2388,100.0,38.57,23.2981,188,92,553.124,0.5252903958766091,521.098,0.18780308836690313,8121.008,2.183602527933435,38.696000000000005,0.11696153213774949,23.2651,0.06393121303401844,76.62017201433024,23.06224289715469,53.55792911717555,108.96259086959398,55.404661752418434,15.379827985669763,15.379827985669763,False,True
6,97,-0.001,0.0005,100.0,518.67,642.89,1590.23,1408.62,14.62,21.61,552.68,2388.13,9035.83,1.3,47.67,520.83,2388.15,8120.5,8.4826,0.03,393,2388,100.0,38.77,23.2104,188,91,553.1899999999999,0.4123105625620681,521.086,0.20549939172694887,8120.886,2.1934972076563035,38.67999999999999,0.09380831519652515,23.25388,0.0683913152381282,83.17934289568318,43.32517370389894,39.85416919178424,103.6311430596877,63.776973867903465,7.8206571043168225,7.8206571043168225,False,True
6,98,0.0039,0.0003,100.0,518.67,642.82,1597.14,1416.6,14.62,21.61,553.32,2388.18,9040.58,1.3,47.72,521.27,2388.17,8124.59,8.4042,0.03,393,2388,100.0,38.64,23.2394,188,90,553.1740000000001,0.40358394418045407,521.146,0.20695410119186275,8121.37,2.745241337296363,38.674,0.09555103348478718,23.23998,0.06108581668440681,85.63554189206128,36.813449810141776,48.82209208191951,103.6311430596877,54.809050977768194,4.364458107938717,4.364458107938717,False,True
